169613,0.0
38550,0.0
38551,0.0
104094,0.0
136870,0.0
38572,0.0
136877,0.0
258791,0.0
213960,0.0
169650,0.0
169652,0.0
169653,0.0
169654,0.0
235193,0.0
169658,0.0
300731,0.0
38600,0.0
136905,0.0
333514,0.0
300748,0.0
104144,0.0
355960,0.0
235218,0.0
333523,0.0
71380,0.0
235224,0.0
333535,0.0
268000,0.0
235233,0.0
61051,0.0
169703,0.0
136936,0.0
134247,0.0
323199,0.0
71422,0.0
104191,0.0
169728,0.0
268036,0.0
268038,0.0
169740,0.0
268050,0.0
71450,0.0
268061,0.0
104223,0.0
71458,0.0
104228,0.0
5926,0.0
5929,0.0
186674,0.0
71470,0.0
71472,0.0
202547,0.0
169782,0.0
38713,0.0
38715,0.0
38716,0.0
38718,0.0
38719,0.0
38720,0.0
38721,0.0
38722,0.0
38723,0.0
38724,0.0
104261,0.0
38727,0.0
38728,0.0
104265,0.0
38730,0.0
38734,0.0
38735,0.0
137040,0.0
38737,0.0
169810,0.0
38739,0.0
175758,0.0
333654,0.0
235352,0.0
235357,0.0
235360,0.0
137061,0.0
71526,0.0
137068,0.0
38766,0.0
38768,0.0
202609,0.0
104306,0.0
38771,0.0
235383,0.0
38777,0.0
268157,0.0
334086,0.0
166052,0.0
104325,0.0
169867,0.0
169871,0.0
38801,0.0
104338,0.0
235411,0.0
235412,0.0
38805,0.0
334148,0.0
263151,0.0
333724,0.0
235421,0.0
169887,0.0
300963,0.0
6055,0.0
104363,0.0
333750,0.0
235849,0.0
300985,0.0
6077,0.0
235457,0.0
104387,0.0
38853,0.0
235462,0.0
235463,0.0
202702,0.0
345080,0.0
6098,0.0
71635,0.0
170318,0.0
169943,0.0
169945,0.0
301018,0.0
235485,0.0
137185,0.0
354821,0.0
268273,0.0
169974,0.0
224937,0.0
235512,0.0
137209,0.0
169979,0.0
169982,0.0
71685,0.0
301062,0.0
224940,0.0
301074,0.0
333844,0.0
331909,0.0
301089,0.0
301091,0.0
268329,0.0
104491,0.0
61106,0.0
306868,0.0
38970,0.0
6205,0.0
343583,0.0
137282,0.0
235593,0.0
137290,0.0
268367,0.0
235601,0.0
235603,0.0
137301,0.0
71767,0.0
104536,0.0
333913,0.0
268381,0.0
202849,0.0
71778,0.0
39014,0.0
202855,0.0
104552,0.0
137321,0.0
202859,0.0
328722,0.0
301168,0.0
181268,0.0
71804,0.0
137341,0.0
39038,0.0
39040,0.0
235649,0.0
235654,0.0
170119,0.0
235656,0.0
235657,0.0
235658,0.0
1047,0.0
323267,0.0
301207,0.0
333982,0.0
6304,0.0
333994,0.0
306887,0.0
235693,0.0
104626,0.0
224605,0.0
170170,0.0
137409,0.0
347029,0.0
235723,0.0
170189,0.0
235729,0.0
137427,0.0
241358,0.0
170198,0.0
6360,0.0
301274,0.0
257743,0.0
301278,0.0
235746,0.0
352475,0.0
71913,0.0
170225,0.0
170227,0.0
301300,0.0
170229,0.0
170230,0.0
334071,0.0
39160,0.0
208596,0.0
310576,0.0
334208,0.0
104706,0.0
170244,0.0
126678,0.0
137478,0.0
334089,0.0
235787,0.0
301442,0.0
137486,0.0
301330,0.0
39193,0.0
175834,0.0
301348,0.0
170280,0.0
301353,0.0
334215,0.0
170286,0.0
175837,0.0
235825,0.0
6450,0.0
268595,0.0
6452,0.0
301365,0.0
6454,0.0
301370,0.0
301371,0.0
137536,0.0
137539,0.0
235844,0.0
170311,0.0
137545,0.0
334154,0.0
208610,0.0
39246,0.0
235856,0.0
334161,0.0
77539,0.0
235861,0.0
170327,0.0
235864,0.0
334170,0.0
219535,0.0
235869,0.0
268688,0.0
104802,0.0
72041,0.0
6510,0.0
39281,0.0
178071,0.0
334202,0.0
72061,0.0
6527,0.0
268672,0.0
235905,0.0
39298,0.0
104837,0.0
301447,0.0
143084,0.0
334220,0.0
334222,0.0
323309,0.0
72080,0.0
104849,0.0
39314,0.0
301463,0.0
268697,0.0
143087,0.0
39326,0.0
334243,0.0
104869,0.0
126705,0.0
39344,0.0
72117,0.0
72119,0.0
235962,0.0
349381,0.0
301508,0.0
39367,0.0
104904,0.0
328780,0.0
235980,0.0
6607,0.0
6608,0.0
99406,0.0
170456,0.0
203225,0.0
39389,0.0
170462,0.0
6624,0.0
301538,0.0
268771,0.0
289370,0.0
137703,0.0
6632,0.0
236017,0.0
72183,0.0
268794,0.0
290559,0.0
334337,0.0
39429,0.0
236040,0.0
285100,0.0
236045,0.0
170513,0.0
170514,0.0
170515,0.0
236056,0.0
104986,0.0
236059,0.0
301596,0.0
137760,0.0
72225,0.0
39458,0.0
137763,0.0
236068,0.0
137766,0.0
6696,0.0
137769,0.0
356103,0.0
72238,0.0
293737,0.0
72251,0.0
105024,0.0
170561,0.0
268866,0.0
179169,0.0
72264,0.0
39498,0.0
72269,0.0
72270,0.0
236111,0.0
72273,0.0
72275,0.0
137812,0.0
72277,0.0
72278,0.0
72279,0.0
72281,0.0
6747,0.0
72285,0.0
6750,0.0
6751,0.0
6752,0.0
6755,0.0
6757,0.0
6761,0.0
6762,0.0
290720,0.0
6764,0.0
6765,0.0
6767,0.0
105072,0.0
203377,0.0
6770,0.0
72307,0.0
6772,0.0
39548,0.0
137859,0.0
203397,0.0
143127,0.0
6799,0.0
77592,0.0
105109,0.0
39574,0.0
170651,0.0
170652,0.0
6813,0.0
39583,0.0
203425,0.0
105122,0.0
6820,0.0
268967,0.0
6824,0.0
105129,0.0
39596,0.0
236205,0.0
216271,0.0
77597,0.0
39600,0.0
246899,0.0
208671,0.0
268988,0.0
312291,0.0
72387,0.0
334539,0.0
137932,0.0
6866,0.0
6867,0.0
105174,0.0
39376,0.0
6889,0.0
301802,0.0
170734,0.0
72438,0.0
301820,0.0
301821,0.0
72446,0.0
170756,0.0
72454,0.0
39687,0.0
232641,0.0
269070,0.0
301839,0.0
236306,0.0
6932,0.0
236309,0.0
203542,0.0
105242,0.0
170779,0.0
203548,0.0
105245,0.0
6944,0.0
105251,0.0
170790,0.0
170794,0.0
301867,0.0
197768,0.0
236340,0.0
236341,0.0
72504,0.0
334649,0.0
39742,0.0
301887,0.0
192271,0.0
301889,0.0
143158,0.0
72518,0.0
138056,0.0
170827,0.0
12088,0.0
269140,0.0
115854,0.0
170843,0.0
105309,0.0
7006,0.0
121317,0.0
301923,0.0
72557,0.0
138095,0.0
334704,0.0
7025,0.0
269172,0.0
83092,0.0
301948,0.0
7037,0.0
283928,0.0
66709,0.0
138113,0.0
263318,0.0
269193,0.0
269197,0.0
203662,0.0
269202,0.0
290627,0.0
269212,0.0
105380,0.0
170917,0.0
301991,0.0
301995,0.0
301996,0.0
203696,0.0
105395,0.0
334775,0.0
39865,0.0
215189,0.0
72641,0.0
170960,0.0
105426,0.125
105427,0.16666666666666666
105428,0.0
105429,0.0
105430,0.0
105432,0.0
105433,0.0
203739,0.0
105437,0.0
105439,0.0
170976,0.0
203745,0.0
138213,0.0
105446,0.0
269295,0.0
7152,0.0
230568,0.0
7154,0.0
72692,0.0
236535,0.0
72696,0.0
269306,0.0
72703,0.0
88576,0.0
203779,0.0
70071,0.0
269318,0.0
203783,0.0
138248,0.0
165036,0.0
39946,0.0
7179,0.0
269325,0.0
72720,0.0
203795,0.0
138263,0.0
171032,0.0
72730,0.0
83119,0.0
39966,0.0
269345,0.0
347219,0.0
269350,0.0
7208,0.0
203818,0.0
203821,0.0
39982,0.0
203823,0.0
269361,0.0
203826,0.0
105524,0.0
203830,0.0
171069,0.0
302143,0.0
236609,0.0
203844,0.0
269382,0.0
72777,0.0
105552,0.0
7249,0.0
132268,0.0
7253,0.0
356196,0.0
269403,0.0
236637,0.0
138335,0.0
138337,0.0
302179,0.0
302180,0.0
7269,0.0
236049,0.0
236649,0.0
138352,0.0
236660,0.0
132286,0.2
236665,0.0
72833,0.0
334978,0.0
269446,0.0
263361,0.0
203917,0.0
40081,0.0
72850,0.0
7323,0.0
335007,0.0
72865,0.0
40101,0.0
236710,0.0
335019,0.0
7342,0.0
40113,0.0
72883,0.0
138425,0.0
138428,0.0
302269,0.0
72224,0.0
352680,0.0
40133,0.0
72902,0.0
138439,0.0
138446,0.0
72912,0.0
6691,0.0
72916,0.0
203989,0.0
322129,0.0
159609,0.0
72920,0.0
55844,0.0
236762,0.0
171229,0.0
171230,0.0
269535,0.0
311892,0.0
40170,0.0
171243,0.0
302316,0.0
105709,0.0
7409,0.0
269560,0.0
40186,0.0
72955,0.0
204029,0.0
302334,0.0
105727,0.0
138496,0.0
317995,0.0
236806,0.0
40200,0.0
138505,0.0
236812,0.0
94083,0.0
7445,0.0
269592,0.0
204057,0.0
252299,0.0
138528,0.0
269609,0.0
138540,0.0
171309,0.0
302384,0.0
269627,0.0
269628,0.0
269629,0.0
7486,0.0
138560,0.0
335175,0.0
40270,0.0
269650,0.0
148707,0.0
105814,0.0
73051,0.0
73054,0.0
335200,0.0
302433,0.0
7526,0.0
40295,0.0
269678,0.0
40304,0.0
225171,0.0
73076,0.0
269685,0.0
204150,0.0
105849,0.0
236926,0.0
204159,0.0
204161,0.0
302466,0.0
204163,0.0
274326,0.0
105867,0.0
138636,0.0
105870,0.0
138639,0.0
302480,0.0
335249,0.0
302482,0.0
171411,0.0
138648,0.0
302489,0.0
66799,0.0
105885,0.0
335262,0.0
269728,0.0
345328,0.0
236963,0.0
269733,0.0
236966,0.0
269735,0.0
105896,0.0
236972,0.0
105902,0.0
40369,0.0
73139,0.0
302516,0.0
350793,0.0
269752,0.0
7611,0.0
203338,0.0
138686,0.0
302528,0.0
208800,0.0
219723,0.0
171460,0.0
40394,0.0
269776,0.0
73169,0.0
105940,0.0
302551,0.0
40412,0.0
7646,0.0
204257,0.0
7651,0.0
269803,0.0
105968,0.0
105969,0.0
138743,0.0
237050,0.0
40443,0.0
315592,0.0
105984,0.0
105987,0.0
229393,0.0
105996,0.0
138765,0.0
106000,0.0
73233,0.0
106002,0.0
335381,0.0
237083,0.0
40476,0.0
328965,0.0
171553,0.0
72283,0.0
204326,0.0
204328,0.0
40490,0.0
106027,0.0
301662,0.0
171584,0.0
211937,0.0
237127,0.0
302666,0.0
175930,0.0
269905,0.0
7762,0.0
249036,0.0
302677,0.0
302680,0.0
7769,0.0
66831,0.0
40546,0.0
110523,0.0
171620,0.0
73328,0.0
7793,0.0
263443,0.0
281125,0.0
237174,0.0
350825,0.0
138874,0.0
7805,0.0
335486,0.0
269952,0.0
106116,0.0
192449,0.0
302728,0.0
73354,0.0
7819,0.0
237202,0.0
171672,0.0
138905,0.0
106138,0.0
171678,0.0
132379,0.0
269988,0.0
44998,0.1111111111111111
106153,0.0
73388,0.0
268914,0.0
302766,0.0
106159,0.0
45000,0.1111111111111111
268915,0.0
73398,0.0
350836,0.0
106176,0.0
328993,0.0
138955,0.0
22085,0.0
106195,0.0
270038,0.0
171735,0.0
302812,0.0
350842,0.0
176080,0.0
106212,0.0
171749,0.0
7912,0.0
106219,0.0
73459,0.0
204305,0.0
171771,0.0
225237,0.1111111111111111
335631,0.0
110552,0.0
40722,0.0
72323,0.0
7958,0.0
290777,0.0
7960,0.0
7963,0.0
7964,0.0
106269,0.0
237342,0.0
139039,0.0
191213,0.0
139045,0.0
73515,0.0
204591,0.0
7986,0.0
40761,0.0
237372,0.0
121482,0.0
302913,0.0
270148,0.0
73541,0.0
237383,0.0
73553,0.0
241636,0.0
8026,0.0
285327,0.0
237405,0.0
73574,0.0
8051,0.0
270208,0.0
106370,0.0
237444,0.0
73606,0.0
73610,0.0
237452,0.0
139157,0.0
8091,0.0
73634,0.0
335779,0.0
40868,0.0
139177,0.0
270250,0.0
171950,0.0
210858,0.0
230499,0.0
8114,0.0
8116,0.0
303029,0.0
303031,0.0
40891,0.0
263498,0.0
237503,0.0
139203,0.0
73670,0.0
347904,0.0
106450,0.0
73683,0.0
73684,0.0
171995,0.0
204766,0.0
270305,0.0
106474,0.0
187047,0.0
303085,0.0
106479,0.0
303089,0.0
335859,0.0
23209,0.0
303099,0.0
303101,0.0
303102,0.0
8193,0.0
40962,0.0
172036,0.0
270342,0.0
303112,0.0
8205,0.0
139279,0.0
296280,0.0
303122,0.0
270355,0.0
204823,0.0
73752,0.0
8217,0.0
8218,0.0
73755,0.0
73758,0.0
204831,0.0
73760,0.0
303137,0.0
106533,0.0
139302,0.0
237607,0.0
139306,0.0
237612,0.0
73774,0.0
285363,0.0
208905,0.0
139320,0.0
139322,0.0
8257,0.0
204866,0.0
139331,0.0
106564,0.0
237638,0.0
106574,0.0
237648,0.0
139347,0.0
8276,0.0
237653,0.0
237654,0.0
172124,0.0
335966,0.0
116069,0.0
41056,0.0
237674,0.0
8300,0.0
139376,0.0
270449,0.0
172147,0.0
139382,0.0
106617,0.0
139387,0.0
237694,0.0
41091,0.0
73860,0.0
41093,0.0
270470,0.0
41095,0.0
270472,0.0
312684,0.0
270474,0.0
258071,0.0
270479,0.0
41104,0.0
312686,0.0
172182,0.0
303272,0.0
8368,0.0
73906,0.0
8371,0.0
137761,0.0
73910,0.0
204986,0.0
139452,0.0
204990,0.0
204991,0.0
106692,0.0
237765,0.0
270538,0.0
8401,0.0
139482,0.0
188688,0.0
237796,0.0
8422,0.0
252625,0.0
139498,0.0
39634,0.0
237808,0.0
192552,0.0
73972,0.0
106741,0.0
205050,0.0
8445,0.0
172287,0.0
270593,0.0
270594,0.0
237827,0.0
6870,0.0
106758,0.0
41235,0.0
270618,0.0
139548,0.0
270622,0.0
336159,0.0
336162,0.0
139557,0.0
74023,0.0
303404,0.0
74029,0.0
303406,0.0
187101,0.0
237874,0.0
237875,0.0
237877,0.0
41272,0.0
237881,0.0
106810,0.0
106828,0.0
303437,0.0
106833,0.0
336212,0.0
106839,0.0
74072,0.0
237914,0.0
99727,0.0
34192,0.0
323643,0.0
74084,0.0
205164,0.0
186868,0.0
8558,0.0
172399,0.0
74098,0.0
106868,0.0
8565,0.0
205180,0.0
172416,0.0
172417,0.0
8582,0.0
270730,0.0
328716,0.0
139670,0.0
74138,0.0
172444,0.0
172449,0.0
336295,0.0
66972,0.0
336308,0.0
74172,0.0
172480,0.0
172486,0.0
8654,0.0
303587,0.0
238055,0.0
238056,0.0
261069,0.0
323668,0.0
238076,0.0
312746,0.0
74239,0.0
358819,0.0
172551,0.0
327629,0.0
226154,0.0
270863,0.0
74257,0.0
336403,0.0
74262,0.0
198064,0.0
8740,0.0
8748,0.0
107054,0.0
107057,0.0
296371,0.0
290910,0.0
303670,0.0
139831,0.0
205375,0.0
270916,0.0
205381,0.0
107085,0.0
107087,0.0
41552,0.0
107089,0.0
107091,0.0
281804,0.0
107093,0.0
238166,0.0
303714,0.0
303716,0.0
303717,0.0
303719,0.0
139880,0.0
303721,0.0
172651,0.0
303724,0.0
17853,0.0
303728,0.0
238193,0.0
172658,0.0
270963,0.0
139893,0.0
172662,0.0
139896,0.0
270969,0.0
77764,0.0
74365,0.0
74369,0.0
303747,0.0
259983,0.0
139914,0.0
107147,0.0
107150,0.0
107151,0.0
303760,0.0
238225,0.0
312771,0.0
346163,0.0
116164,0.0
139930,0.0
271003,0.0
72474,0.0
139934,0.0
74401,0.0
203547,0.0
208701,0.0
172711,0.0
269084,0.0
107182,0.0
107186,0.0
159859,0.0
139958,0.0
271031,0.0
41656,0.0
41659,0.0
41662,0.0
205505,0.0
271047,0.0
107212,0.0
41683,0.0
41684,0.0
41689,0.0
8924,0.0
205534,0.0
336608,0.0
74468,0.0
269094,0.0
41703,0.0
8936,0.0
107243,0.0
303854,0.0
336623,0.0
360130,0.0
198101,0.0
329174,0.0
303899,0.0
336671,0.0
41763,0.0
74532,0.0
140072,0.0
303913,0.0
107317,0.0
271158,0.0
290954,0.0
336703,0.0
107333,0.0
271177,0.0
336719,0.0
74582,0.0
41816,0.0
336729,0.0
140122,0.0
336732,0.0
271197,0.0
306909,0.0
336740,0.0
181734,0.0
336745,0.0
140139,0.0
140140,0.0
140143,0.0
107377,0.0
140146,0.0
268720,0.0
107380,0.0
140149,0.0
9078,0.0
307348,0.0
336762,0.0
238460,0.0
223984,0.0
172927,0.0
9092,0.0
83436,0.0
9111,0.0
282906,0.0
140188,0.0
304029,0.0
41888,0.0
205731,0.0
107428,0.0
39750,0.0
236360,0.0
336818,0.0
271287,0.0
271289,0.0
172993,0.0
172996,0.0
41926,0.0
173000,0.0
210893,0.0
41932,0.0
205775,0.0
274179,0.0
304090,0.0
9179,0.0
173029,0.0
301905,0.0
140264,0.0
74730,0.0
140269,0.0
140272,0.0
74737,0.0
140275,0.0
140280,0.0
77994,0.0
205826,0.0
238599,0.0
110764,0.0
140298,0.0
238603,0.0
242538,0.0
241837,0.0
42000,0.0
304147,0.0
336920,0.0
56155,0.0
173095,0.0
74792,0.0
271402,0.0
349470,0.0
42038,0.0
173112,0.0
42041,0.0
140349,0.0
238654,0.0
238655,0.0
42051,0.0
45238,0.0
42056,0.0
173134,0.0
312845,0.0
238674,0.0
238677,0.0
74841,0.0
271452,0.0
307386,0.0
187237,0.0
42084,0.0
42086,0.0
140392,0.0
42094,0.0
323773,0.0
187240,0.0
337011,0.0
187241,0.0
337017,0.0
205948,0.0
74879,0.0
78016,0.0
107654,0.0
173193,0.0
274628,0.0
205978,0.0
203633,0.0
140459,0.0
173232,0.0
173233,0.0
228799,0.0
9398,0.0
9404,0.0
107710,0.0
238783,0.0
140480,0.0
206020,0.0
140487,0.0
238792,0.0
74954,0.0
271564,0.0
206030,0.0
337104,0.0
187258,0.0
274641,0.0
74985,0.0
42218,0.0
107755,0.0
74989,0.0
304366,0.0
301949,0.0
132648,0.0
301951,0.0
238847,0.0
238850,0.0
107779,0.0
238854,0.0
23425,0.0
305832,0.0
75020,0.0
271629,0.0
42256,0.0
10136,0.0
238867,0.0
238871,0.0
107801,0.0
75038,0.0
140576,0.0
337186,0.0
42279,0.0
337192,0.0
337197,0.0
12509,0.0
9522,0.0
9525,0.0
9526,0.0
9530,0.0
206139,0.0
9534,0.0
140608,0.0
173386,0.0
346206,0.0
337237,0.0
337238,0.0
42327,0.0
225508,0.0
325475,0.0
9570,0.0
75107,0.0
304484,0.0
274662,0.0
337256,0.0
9577,0.0
42346,0.0
9579,0.0
173425,0.0
9589,0.0
280127,0.0
75137,0.0
107910,0.0
140684,0.0
337294,0.0
209133,0.0
140693,0.0
271767,0.0
337306,0.0
131256,0.0
337308,0.0
323295,0.0
206244,0.0
337317,0.0
239014,0.0
140711,0.0
9640,0.0
173483,0.0
107949,0.0
239022,0.0
154525,0.0
304561,0.0
334207,0.0
107956,0.0
107957,0.0
304566,0.0
107959,0.0
187295,0.0
247370,0.0
312907,0.0
271812,0.0
107973,0.0
337350,0.0
140743,0.0
75209,0.0
107978,0.0
271822,0.0
75216,0.0
304594,0.0
187299,0.14285714285714285
75220,0.0
220068,0.0
206298,0.0
323297,0.0
314568,0.0
187301,0.0
42465,0.0
271847,0.0
108011,0.0
91978,0.0
75245,0.0
75249,0.0
140786,0.0
42484,0.0
9721,0.0
356607,0.0
252842,0.0
304639,0.0
9728,0.0
356608,0.0
337412,0.0
173573,0.0
42502,0.0
304648,0.0
42505,0.0
9739,0.0
108049,0.0
239122,0.0
341368,0.0
108053,0.0
140822,0.0
337432,0.0
330937,0.0
12549,0.0
75296,0.0
9761,0.0
108077,0.0
42543,0.0
274199,0.0
241928,0.0
173622,0.0
171633,0.0
271928,0.0
220084,0.0
173626,0.0
206397,0.0
75330,0.0
173642,0.0
271947,0.0
239180,0.0
42573,0.0
337489,0.0
337490,0.0
271955,0.0
337492,0.0
206422,0.0
239191,0.0
140889,0.0
206427,0.0
304732,0.0
337501,0.0
266081,0.0
173664,0.0
45328,0.0
108132,0.0
108134,0.0
214632,0.0
239219,0.0
173684,0.0
42613,0.0
42614,0.0
75384,0.0
337529,0.0
9850,0.0
140924,0.0
274709,0.0
304768,0.0
75393,0.0
75397,0.0
9862,0.0
7105,0.0
75401,0.0
252866,0.0
239250,0.0
337556,0.0
42652,0.0
140957,0.0
42654,0.0
42657,0.0
42658,0.0
337571,0.0
108196,0.0
187334,0.0
9903,0.0
206512,0.0
206515,0.0
42679,0.0
272058,0.0
140987,0.0
239294,0.0
42687,0.0
242561,0.0
239297,0.0
239299,0.0
108230,0.0
75463,0.0
272072,0.0
272073,0.0
356642,0.0
214648,0.0
141012,0.0
198266,0.0
108261,0.0
108262,0.0
108263,0.0
170962,0.0
75505,0.0
75507,0.0
141045,0.0
66843,0.0
239357,0.0
170965,0.0
141056,0.0
9995,0.0
141070,0.0
173843,0.0
173845,0.0
269273,0.0
173857,0.0
75554,0.0
236507,0.0
337700,0.0
280754,0.0
337704,0.0
173870,0.0
173873,0.0
206643,0.0
218560,0.0
42805,0.0
108343,0.0
10042,0.0
89055,0.0
75580,0.0
108349,0.0
108350,0.0
280204,0.0
108363,0.0
42829,0.0
337747,0.0
272222,0.0
7141,0.0
10083,0.0
10084,0.0
203750,0.0
288394,0.0
42855,0.0
10092,0.0
10094,0.0
173935,0.0
108408,0.0
141180,0.0
42877,0.0
108417,0.0
75651,0.0
108420,0.0
108421,0.0
108423,0.0
337802,0.0
141203,0.0
334223,0.0
272277,0.0
108438,0.0
108439,0.0
108440,0.0
108441,0.0
108443,0.0
108445,0.0
206751,0.0
10149,0.0
220145,0.0
149148,0.0
263901,0.0
108462,0.0
356680,0.0
236532,0.0
272314,0.0
174012,0.0
260268,0.0
337855,0.0
10176,0.0
337860,0.0
239557,0.0
42951,0.0
10185,0.0
1698,0.0
108499,0.0
174036,0.0
272341,0.0
318457,0.0
239576,0.0
174050,0.0
272355,0.0
75751,0.0
141290,0.0
42997,0.0
239606,0.0
269311,0.0
258389,0.0
337922,0.0
10247,0.0
272393,0.0
356695,0.0
263853,0.0
75797,0.0
206873,0.0
174110,0.0
272415,0.0
272416,0.0
206881,0.0
43042,0.0
61787,0.0
206885,0.0
141355,0.0
337964,0.0
10286,0.0
209245,0.0
108592,0.0
272433,0.0
305202,0.0
10294,0.0
105481,0.0
337976,0.0
206905,0.0
274783,0.0
269322,0.0
337984,0.0
75841,0.0
334859,0.0
75847,0.0
209250,0.0
296632,0.0
206931,0.0
43094,0.0
272471,0.0
272482,0.0
61798,0.0
239721,0.0
291175,0.0
108655,0.0
338034,0.0
239731,0.0
272500,0.0
10359,0.0
10361,0.0
174203,0.0
338045,0.0
174206,0.0
305279,0.0
174208,0.0
174209,0.0
10370,0.0
192875,0.0
75908,0.0
239754,0.0
239755,0.0
43155,0.0
10388,0.0
108695,0.0
272539,0.0
108704,0.0
356720,0.0
72731,0.0
174244,0.0
108710,0.0
141483,0.0
108718,0.0
347326,0.0
225651,0.0
269342,0.0
239799,0.0
43193,0.0
141501,0.0
207039,0.0
207041,0.0
305348,0.0
207045,0.0
338118,0.0
108749,0.0
272594,0.0
258426,0.0
207073,0.0
108770,0.0
141544,0.0
207087,0.0
272629,0.0
318505,0.0
239868,0.0
207103,0.0
174337,0.0
239879,0.0
207113,0.0
43275,0.0
207118,0.0
187437,0.0
141584,0.0
141586,0.0
141587,0.0
141588,0.0
141589,0.0
141590,0.0
141591,0.0
141592,0.0
141593,0.0
174363,0.0
272668,0.0
239901,0.0
338207,0.0
356742,0.0
43302,0.0
43305,0.0
338218,0.0
76075,0.0
207148,0.0
43311,0.0
207158,0.0
350604,0.0
76091,0.0
207167,0.0
338242,0.0
220214,0.0
43335,0.0
346240,0.0
334238,0.0
43351,0.0
10584,0.0
338265,0.0
174432,0.0
108897,0.0
338278,0.0
174443,0.0
108908,0.0
207214,0.0
108911,0.0
263912,0.0
313065,0.0
10617,0.0
305534,0.0
43391,0.0
338304,0.0
10626,0.0
229491,0.0
43397,0.0
76166,0.0
124402,0.0
141720,0.0
10654,0.0
272799,0.0
174504,0.0
141738,0.0
134564,0.0
174519,0.0
338360,0.0
240059,0.0
141756,0.0
207295,0.0
207300,0.0
43469,0.0
76238,0.0
141778,0.0
109021,0.0
207327,0.0
10722,0.0
203857,0.0
240104,0.0
109034,0.0
141803,0.0
105555,0.0
305653,0.0
174582,0.0
10745,0.0
302165,0.0
291243,0.0
174599,0.0
174600,0.0
174603,0.0
174605,0.0
272911,0.0
174608,0.0
43537,0.0
174610,0.0
174611,0.0
205491,0.0
43542,0.0
43543,0.0
10776,0.0
43545,0.0
43546,0.0
272923,0.0
272924,0.0
76317,0.0
109087,0.0
338467,0.0
272932,0.0
174631,0.0
305706,0.0
272939,0.0
240172,0.0
356786,0.0
76334,0.0
305716,0.0
207416,0.0
45492,0.0
318559,0.0
109116,0.0
263946,0.0
240190,0.0
207424,0.0
338500,0.0
141895,0.0
10825,0.0
356792,0.0
109138,0.0
141907,0.0
313102,0.0
76374,0.0
109157,0.0
240231,0.0
109161,0.0
236647,0.0
141935,0.0
207477,0.0
109174,0.0
207479,0.0
207480,0.0
100117,0.0
207493,0.0
207498,0.0
141963,0.0
174734,0.0
76432,0.0
240274,0.0
109204,0.0
258501,0.0
10914,0.0
10917,0.0
10919,0.0
10920,0.0
285810,0.0
207535,0.0
318579,0.0
273079,0.0
240312,0.0
109243,0.0
273086,0.0
338630,0.0
10951,0.0
43720,0.0
10956,0.0
142030,0.0
45517,0.0
273104,0.0
320066,0.0
305881,0.0
273115,0.0
174822,0.0
340433,0.0
174825,0.0
174826,0.0
10987,0.0
142073,0.0
142077,0.0
207614,0.0
43778,0.0
43784,0.0
174857,0.0
240395,0.0
11020,0.0
43789,0.0
142096,0.0
61912,0.0
174873,0.0
43807,0.0
11043,0.0
174885,0.0
142120,0.0
132914,0.0
43826,0.0
109368,0.0
240443,0.0
240445,0.0
338752,0.0
338754,0.0
11076,0.0
198454,0.0
142151,0.0
207690,0.0
76622,0.0
207697,0.0
207704,0.0
273241,0.0
142171,0.0
109404,0.0
142181,0.0
207719,0.0
174953,0.0
240490,0.0
109422,0.0
11120,0.0
43889,0.0
90934,0.0
240500,0.0
345918,0.0
142198,0.0
109431,0.0
207737,0.0
43900,0.0
154773,0.0
240514,0.0
240517,0.0
43911,0.0
307692,0.0
56471,0.0
76684,0.0
76685,0.0
76688,0.0
109462,0.0
175000,0.0
175001,0.14285714285714285
175002,0.0
175003,0.0
11164,0.0
175005,0.0
296774,0.0
273321,0.0
76715,0.0
109487,0.0
109489,0.0
356081,0.0
175037,0.0
240575,0.0
43971,0.0
273349,0.0
240584,0.0
76747,0.0
175053,0.0
240592,0.0
240594,0.0
240599,0.0
240600,0.0
109534,0.0
175071,0.0
109536,0.0
11237,0.0
247633,0.0
207859,0.0
306168,0.0
207865,0.0
175103,0.0
76801,0.0
306181,0.0
306183,0.0
240648,0.0
44042,0.0
11277,0.0
142353,0.0
76824,0.0
11290,0.0
142364,0.0
291333,0.0
240678,0.0
109608,0.0
109609,0.0
273450,0.0
109611,0.0
109613,0.0
76847,0.0
269491,0.0
11319,0.0
273475,0.0
142407,0.0
207945,0.0
175179,0.0
339021,0.0
11344,0.0
76885,0.0
306262,0.0
142423,0.0
109659,0.0
109664,0.0
240738,0.0
11364,0.0
339048,0.0
221878,0.0
273520,0.0
142449,0.0
44149,0.0
225812,0.0
175226,0.0
11387,0.0
339068,0.0
296810,0.0
339072,0.0
339075,0.0
175237,0.0
175238,0.0
11400,0.0
273547,0.0
175248,0.0
175251,0.0
76951,0.0
208025,0.0
142490,0.0
273571,0.0
142500,0.0
40134,0.0
339113,0.0
339118,0.0
44207,0.0
175280,0.0
339124,0.0
208059,0.0
339133,0.0
339136,0.0
44225,0.0
44228,0.0
296822,0.0
240841,0.0
77007,0.0
273617,0.0
311354,0.0
72910,0.0
109782,0.0
11483,0.0
142556,0.0
11485,0.0
175326,0.0
11489,0.0
240869,0.0
175336,0.0
274983,0.0
240878,0.0
72915,0.0
109813,0.0
44282,0.0
44285,0.0
209451,0.0
11524,0.0
44300,0.0
44302,0.0
175375,0.0
