32196,0.0
294342,0.0
163271,0.0
32201,0.0
294346,0.0
294347,0.0
294348,0.0
32205,0.0
294350,0.0
32207,0.0
294354,0.0
163283,0.0
163284,0.0
32215,0.0
163289,0.0
163290,0.0
163291,0.0
163292,0.0
294369,0.0
294372,0.0
163303,0.0
294376,0.0
163307,0.0
163312,0.0
245672,0.0
32243,0.0
163318,0.0
32248,0.0
163322,0.0
32251,0.0
32253,0.0
32260,0.0
32262,0.0
163340,0.0
32274,0.0
32278,0.0
163351,0.0
32284,0.0
163359,0.0
276577,0.0
311217,0.0
223836,0.0
163393,0.0
163394,0.0
163398,0.0
223841,0.0
163409,0.0
32339,0.0
32347,0.0
32351,0.0
136465,0.0
241126,0.0
163441,0.0
32380,0.0
32386,0.0
289387,0.0
294550,0.0
163494,0.0
32423,0.0
32426,0.0
163501,0.0
163502,0.0
294582,0.0
163511,0.0
32440,0.0
289396,0.0
294589,0.0
32446,0.0
294593,0.0
294595,0.0
32455,0.0
32457,0.0
294602,0.0
294603,0.0
294604,0.0
294605,0.0
294606,0.0
163535,0.0
32464,0.0
294609,0.0
294610,0.0
294612,0.0
294614,0.0
294616,0.0
163548,0.0
32486,0.0
297869,0.0
32497,0.0
32502,0.0
163578,0.0
163585,0.0
163587,0.0
163590,0.0
311255,0.0
163614,0.0
294687,0.0
294688,0.0
32548,0.0
294710,0.0
294712,0.0
294713,0.0
294717,0.0
294718,0.0
294722,0.0
294724,0.0
294726,0.0
294727,0.0
294729,0.0
294731,0.0
294732,0.0
32589,0.0
294735,0.0
163664,0.0
294739,0.0
294741,0.0
294744,0.0
32603,0.0
294748,0.0
294751,0.0
294754,0.0
294756,0.0
163686,0.0
294760,0.0
294762,0.0
294765,0.0
294767,0.0
294770,0.0
32628,0.0
163703,0.0
163704,0.0
163708,0.0
163710,0.0
163713,0.0
163716,0.0
32647,0.0
32651,0.0
294796,0.0
163727,0.0
163733,0.0
163734,0.0
163738,0.0
163740,0.0
163741,0.0
163743,0.0
163745,0.0
163747,0.0
294821,0.0
32682,0.0
32684,0.0
163759,0.0
163760,0.0
155559,0.0
163764,0.0
163766,0.0
163769,0.0
163773,0.0
163774,0.0
163775,0.0
163777,0.0
163780,0.0
163781,0.0
163782,0.0
163784,0.0
163788,0.0
163789,0.0
163791,0.0
32736,0.0
32740,0.16666666666666666
294885,0.0
32742,0.16666666666666666
32744,0.0
32745,0.0
294893,0.0
32754,0.0
158377,0.0
294907,0.0
32765,0.0
202069,0.0
267606,0.0
294923,0.0
294926,0.0
163859,0.0
163860,0.0
5465,0.0
294936,0.0
163865,0.0
32796,0.0
32797,0.0
163872,0.0
163876,0.0
163878,0.0
294951,0.0
294952,0.0
32810,0.0
32811,0.0
32812,0.0
32814,0.0
294961,0.0
163893,0.0
163894,0.0
294971,0.0
163901,0.0
163902,0.0
294975,0.0
163904,0.0
163905,0.0
163907,0.0
32836,0.0
294981,0.0
163910,0.0
32839,0.0
294986,0.0
32843,0.0
32844,0.0
32846,0.0
306610,0.0
32848,0.0
32850,0.0
32853,0.0
32855,0.0
295000,0.0
295001,0.0
295003,0.0
32862,0.0
32863,0.0
295008,0.0
295010,0.0
32868,0.0
295016,0.0
163946,0.0
267623,0.0
295022,0.0
32884,0.0
295029,0.0
295030,0.0
295031,0.0
295032,0.0
295033,0.0
295036,0.0
295042,0.0
163972,0.0
32902,0.0
163978,0.0
32907,0.0
32908,0.0
32910,0.0
163983,0.0
163984,0.0
163987,0.0
163992,0.0
163993,0.2
164000,0.0
164001,0.0
164002,0.0
32939,0.0
164013,0.0
32943,0.0
164033,0.0
295109,0.0
32967,0.0
32968,0.0
164041,0.0
164042,0.0
295116,0.0
164045,0.0
164046,0.0
164047,0.0
164051,0.0
164053,0.0
164054,0.0
32995,0.0
295148,0.0
164081,0.0
33010,0.0
33014,0.0
295160,0.0
164089,0.0
295163,0.0
33020,0.0
33023,0.0
295168,0.0
164097,0.0
164098,0.0
295171,0.0
33028,0.0
164102,0.0
33032,0.0
164108,0.0
33038,0.0
33039,0.0
164114,0.0
164115,0.0
33044,0.0
33046,0.0
164120,0.0
33049,0.0
33050,0.0
164128,0.0
164133,0.0
295225,0.0
295229,0.0
164169,0.0
33101,0.0
295251,0.0
33119,0.0
33122,0.0
33123,0.0
295268,0.0
295269,0.0
295272,0.0
295274,0.0
295276,0.0
295277,0.0
164208,0.0
295283,0.0
164212,0.0
164214,0.0
164218,0.0
33148,0.0
188778,0.0
33150,0.0
33152,0.0
164226,0.0
33155,0.0
33161,0.0
164240,0.0
164242,0.0
164245,0.0
164246,0.0
164248,0.0
33179,0.0
164260,0.0
164262,0.0
164263,0.0
164264,0.0
164265,0.0
164266,0.0
164267,0.0
164268,0.0
164270,0.0
33205,0.0
164279,0.0
164281,0.0
164282,0.0
164283,0.0
164287,0.0
33217,0.0
33218,0.0
33219,0.0
33220,0.0
33224,0.0
33226,0.0
33227,0.0
202147,0.0
33236,0.0
164312,0.0
202148,0.125
33243,0.0
164319,0.0
33248,0.0
164321,0.0
33254,0.0
164334,0.0
164337,0.0
164342,0.0
33271,0.0
164344,0.0
33277,0.0
295422,0.0
295424,0.0
164356,0.0
164358,0.0
27393,0.0
295434,0.0
33291,0.14285714285714285
33295,0.0
164369,0.0
295442,0.0
27395,0.0
5550,0.0
33303,0.0
33305,0.0
33307,0.0
33310,0.0
33311,0.0
33313,0.0
164387,0.0
164389,0.0
33320,0.0
295467,0.0
202162,0.0
5556,0.0
311391,0.0
33342,0.0
333237,0.0
164426,0.0
33358,0.0
33360,0.0
33362,0.0
33364,0.0
33365,0.0
33366,0.0
33367,0.0
33369,0.0
33371,0.0
33372,0.0
33373,0.0
33374,0.0
295519,0.0
33376,0.0
276076,0.0
267707,0.0
164452,0.0
33390,0.0
164463,0.0
164468,0.0
267710,0.0
164471,0.0
164472,0.0
164473,0.0
164474,0.0
164480,0.0
164482,0.0
164483,0.0
224022,0.0
295572,0.0
295573,0.0
295574,0.0
295575,0.0
202180,0.0
295580,0.0
295581,0.0
164510,0.0
295583,0.0
164513,0.0
295586,0.0
295587,0.0
295589,0.0
164519,0.0
164520,0.0
164521,0.0
164523,0.0
164524,0.0
33454,0.0
295600,0.0
164530,0.0
164532,0.0
355102,0.0
355103,0.0
164547,0.0
164551,0.0
295624,0.0
267724,0.0
164554,0.0
164555,0.0
164557,0.0
164560,0.0
164564,0.0
33493,0.0
33495,0.0
164568,0.0
33497,0.0
164571,0.0
295645,0.0
164574,0.0
164575,0.0
164579,0.0
164580,0.0
295654,0.0
267729,0.0
164584,0.0
164585,0.0
289575,0.0
164589,0.0
164590,0.0
33519,0.0
164593,0.0
164594,0.0
33528,0.0
245887,0.0
295677,0.0
33539,0.0
295686,0.0
33543,0.0
164617,0.0
33546,0.0
295691,0.0
33548,0.0
33551,0.0
164624,0.0
33553,0.0
295698,0.0
164628,0.0
33559,0.0
33562,0.0
164641,0.0
267740,0.0
33578,0.0
164651,0.0
295730,0.0
33587,0.0
164660,0.0
295736,0.0
33595,0.0
295740,0.0
295741,0.0
33599,0.0
295746,0.0
33603,0.0
164677,0.0
295753,0.0
355127,0.0
164694,0.0
295771,0.0
33633,0.0
164706,0.0
295779,0.0
164709,0.0
164710,0.0
164711,0.0
164712,0.0
33641,0.0
33642,0.0
33644,0.0
164718,0.0
33647,0.0
295792,0.0
295793,0.0
33658,0.0
33660,0.0
295812,0.0
33672,0.0
33673,0.0
164747,0.0
164750,0.0
327561,0.0
33681,0.0
33683,0.0
295828,0.0
33686,0.0
164759,0.0
295832,0.0
33689,0.0
295837,0.0
33694,0.0
164778,0.0
295853,0.0
33714,0.0
295859,0.0
33720,0.0
33722,0.1111111111111111
33724,0.0
295869,0.0
33726,0.0
295872,0.0
164801,0.0
33731,0.0
164805,0.0
33734,0.0
164809,0.0
33738,0.0
33739,0.0
295885,0.0
33743,0.0
295888,0.0
164818,0.0
33751,0.0
295896,0.0
295911,0.0
214986,0.0
33785,0.0
33788,0.0
33790,0.0
245931,0.0
295944,0.0
295946,0.0
295947,0.0
164878,0.0
164879,0.0
164880,0.0
295954,0.0
164883,0.0
295957,0.0
164886,0.0
295959,0.0
164893,0.0
164896,0.0
164906,0.0
164907,0.0
306643,0.0
164914,0.0
180403,0.0
164916,0.0
355167,0.0
33852,0.0
302279,0.0
164934,0.0
33863,0.0
164939,0.0
33870,0.0
33876,0.0
164955,0.0
296036,0.0
33899,0.0
267794,0.0
164976,0.0
33907,0.0
164980,0.0
164982,0.0
33911,0.0
164987,0.0
33918,0.0
164991,0.0
164996,0.0
164997,0.0
164999,0.0
33928,0.0
33929,0.0
33934,0.0
165011,0.0
165012,0.0
33947,0.0
165022,0.0
33951,0.0
165026,0.0
202267,0.0
165028,0.0
33961,0.0
33964,0.0
33966,0.0
33967,0.0
33969,0.0
165042,0.0
33971,0.0
165044,0.0
165045,0.0
165046,0.0
33975,0.0
165049,0.0
33978,0.0
202271,0.0
33980,0.0
33984,0.0
296137,0.0
165067,0.0
33996,0.0
165073,0.0
296146,0.0
34004,0.0
165079,0.0
165080,0.0
165082,0.0
165083,0.0
165084,0.0
165085,0.0
165086,0.0
165091,0.0
165092,0.0
165097,0.0
165098,0.0
165099,0.0
165100,0.0
165101,0.0
34031,0.0
165104,0.0
34033,0.0
34034,0.0
34036,0.0
165110,0.0
296184,0.0
34045,0.0
296191,0.0
165121,0.0
34050,0.0
34052,0.0
34053,0.0
34057,0.0
296214,0.0
296215,0.0
165151,0.0
165155,0.0
34094,0.0
165178,0.0
34111,0.0
165185,0.0
34114,0.0
289675,0.0
34120,0.0
34121,0.0
34122,0.0
34125,0.0
34126,0.0
289677,0.0
34131,0.0
34133,0.0
296281,0.0
296282,0.0
34141,0.0
34142,0.0
34146,0.0
202299,0.0
296294,0.0
34151,0.0
296297,0.0
296301,0.0
296302,0.0
34161,0.0
165235,0.0
296310,0.0
34167,0.0
34169,0.0
34170,0.0
34176,0.0
34177,0.0
34178,0.0
34180,0.0
34182,0.0
355223,0.0
34189,0.0
34199,0.0
5700,0.0
34205,0.0
34219,0.0
249917,0.0
165296,0.0
34225,0.0
165299,0.0
34228,0.0
34232,0.0
165307,0.0
34237,0.0
34238,0.0
34240,0.0
165314,0.0
34243,0.0
34244,0.0
34245,0.0
296398,0.0
165327,0.0
296400,0.0
165329,0.0
296405,0.0
296409,0.0
296410,0.0
34272,0.0
165351,0.0
165355,0.0
296428,0.0
165361,0.0
165363,0.0
296436,0.0
165365,0.0
165367,0.0
296445,0.0
296449,0.0
296450,0.0
296452,0.0
165381,0.0
296459,0.0
165388,0.0
165389,0.0
289709,0.0
34321,0.0
34324,0.0
165397,0.0
267865,0.0
224177,0.0
296494,0.0
296498,0.0
165427,0.0
165431,0.0
165438,0.0
296511,0.0
165440,0.0
165444,0.0
34376,0.0
289719,0.0
296527,0.0
296529,0.0
165462,0.0
165463,0.0
296536,0.0
165465,0.0
296538,0.0
165469,0.0
34399,0.0
355259,0.0
267878,0.0
165484,0.0
34414,0.0
165488,0.0
165495,0.0
296574,0.0
296576,0.0
355264,0.0
296579,0.0
296580,0.0
34439,0.0
165514,0.0
34447,0.0
34448,0.0
165524,0.0
34457,0.0
165535,0.0
34464,0.0
165538,0.0
165541,0.0
224199,0.0
296623,0.0
296630,0.0
165560,0.0
165561,0.0
165563,0.14285714285714285
165564,0.16666666666666666
34493,0.0
34496,0.0
34497,0.0
34498,0.0
34499,0.0
34504,0.0
34507,0.0
34509,0.0
289742,0.0
34518,0.0
165592,0.0
165593,0.0
289743,0.0
34532,0.0
27601,0.0
165614,0.0
296690,0.0
165620,0.0
296695,0.0
165624,0.0
34553,0.0
296698,0.0
296699,0.0
165630,0.0
333440,0.0
165639,0.0
34569,0.0
34571,0.0
296716,0.0
293574,0.0
27608,0.0
34579,0.0
289753,0.0
296729,0.0
296732,0.0
34591,0.0
165664,0.0
34597,0.0
34598,0.0
34601,0.0
34604,0.0
34606,0.0
165680,0.0
296754,0.0
296762,0.0
165693,0.0
165696,0.0
165698,0.0
165701,0.0
165704,0.0
165706,0.0
322330,0.0
165712,0.0
165717,0.0
165719,0.0
34651,0.0
165724,0.0
34653,0.0
296798,0.0
34655,0.0
34656,0.0
296801,0.0
34659,0.0
34665,0.0
5778,0.0
34674,0.0
34680,0.0
34681,0.0
34682,0.0
34688,0.0
165766,0.0
34697,0.0
34699,0.0
165773,0.0
34703,0.0
34706,0.0
165779,0.0
34715,0.0
354682,0.0
165793,0.0
34734,0.0
34735,0.0
165808,0.0
165811,0.0
333471,0.0
165823,0.0
165827,0.0
296900,0.0
296904,0.0
165834,0.0
165835,0.0
165836,0.0
165839,0.0
165841,0.0
296917,0.0
296919,0.0
34782,0.0
165856,0.0
34787,0.0
165861,0.0
34798,0.0
34799,0.0
165873,0.0
34802,0.0
34804,0.0
165878,0.0
165880,0.0
165881,0.0
34813,0.0
296958,0.0
296959,0.0
296960,0.0
296961,0.0
165891,0.0
296965,0.0
296971,0.0
165904,0.0
165905,0.0
34838,0.0
34840,0.0
296999,0.0
34861,0.0
34863,0.0
271761,0.0
297011,0.0
297013,0.0
34876,0.0
297021,0.0
165951,0.0
165953,0.0
297029,0.0
165958,0.0
297031,0.0
5815,0.0
165967,0.0
34897,0.0
297042,0.0
297043,0.0
297050,0.0
297061,0.0
289809,0.0
267964,0.0
34923,0.0
34924,0.0
165999,0.0
289811,0.0
297076,0.0
166005,0.0
297080,0.0
297081,0.0
297082,0.0
297084,0.0
289814,0.0
297094,0.0
297099,0.0
34959,0.0
34960,0.0
34961,0.0
166034,0.0
34963,0.0
297108,0.0
297109,0.0
34966,0.0
297114,0.0
311663,0.0
34974,0.0
34975,0.0
34977,0.0
34978,0.0
34981,0.0
297131,0.0
210662,0.0
34994,0.0
297143,0.0
297144,0.0
166074,0.0
297151,0.0
297152,0.0
166084,0.0
297165,0.0
166096,0.0
355363,0.0
311673,0.0
306683,0.0
166116,0.0
166117,0.0
166119,0.0
166120,0.0
166121,0.0
18625,0.0
297197,0.0
166128,0.0
297201,0.0
35068,0.0
297213,0.0
297215,0.0
35072,0.0
297217,0.0
35074,0.0
35075,0.0
35076,0.0
35077,0.0
35078,0.0
35079,0.0
35082,0.0
35083,0.0
35085,0.0
166158,0.0
35087,0.0
166160,0.0
166161,0.0
35090,0.0
166163,0.0
166164,0.0
166165,0.0
166167,0.0
35096,0.0
166169,0.0
166170,0.0
166171,0.0
166172,0.0
166173,0.0
166174,0.0
166177,0.0
35107,0.0
166180,0.0
166182,0.0
35114,0.0
166188,0.0
297261,0.0
297262,0.0
246153,0.0
136927,0.0
166204,0.0
166205,0.0
166206,0.0
27701,0.0
166210,0.0
166215,0.0
166216,0.0
166217,0.0
166218,0.0
166221,0.0
166222,0.0
35151,0.0
166225,0.0
224314,0.0
35168,0.0
311696,0.0
297319,0.0
166255,0.0
35186,0.0
35191,0.0
246165,0.0
35203,0.0
297349,0.0
224321,0.0
297353,0.0
166283,0.0
35213,0.0
166287,0.0
297360,0.0
297362,0.0
297364,0.0
35221,0.0
297367,0.0
35229,0.0
166305,0.0
35238,0.0
333555,0.0
35253,0.0
254316,0.0
345971,0.0
297405,0.0
297412,0.0
297414,0.0
166344,0.0
35275,0.0
297421,0.0
297423,0.0
166357,0.0
354701,0.0
166361,0.0
166362,0.0
166370,0.0
166372,0.0
166376,0.0
35306,0.0
166379,0.0
27730,0.0
166390,0.0
35319,0.0
35321,0.0
166394,0.0
35324,0.0
297470,0.0
35334,0.0
166410,0.0
35340,0.0
166416,0.0
166422,0.0
35361,0.0
166435,0.0
166438,0.0
180658,0.0
297521,0.0
297523,0.0
35382,0.0
35383,0.0
297529,0.0
166467,0.0
166482,0.0
180665,0.0
35419,0.0
35421,0.0
35422,0.0
166495,0.0
166496,0.0
166499,0.0
333585,0.0
166510,0.0
35439,0.0
35445,0.0
297590,0.0
35447,0.0
166524,0.0
297598,0.0
5909,0.0
289899,0.0
35463,0.0
35464,0.0
5911,0.0
136984,0.0
35474,0.0
35478,0.0
166555,0.0
35487,0.0
35489,0.0
166576,0.0
297656,0.0
297660,0.0
35517,0.0
35522,0.0
35525,0.0
35526,0.0
35527,0.0
166605,0.0
35537,0.0
35539,0.0
35540,0.0
35542,0.0
166616,0.0
289914,0.0
35551,0.0
297696,0.0
297697,0.0
166627,0.0
35557,0.0
297702,0.0
35559,0.0
35560,0.0
35561,0.0
35562,0.0
297711,0.0
333608,0.0
166644,0.0
166646,0.0
166649,0.0
166652,0.0
166664,0.0
166669,0.0
166670,0.0
35599,0.0
166673,0.0
166674,0.0
35604,0.0
166678,0.0
35607,0.0
35611,0.0
35613,0.0
35615,0.0
35618,0.0
292658,0.0
166702,0.0
166704,0.0
35633,0.0
35638,0.0
297784,0.0
35642,0.0
35644,0.0
297790,0.0
297792,0.0
35652,0.0
166733,0.0
297975,0.0
297829,0.0
297834,0.0
35694,0.0
35696,0.0
35697,0.0
35702,0.0
35703,0.0
35704,0.0
35713,0.0
35717,0.0
297862,0.0
35721,0.0
35725,0.0
297870,0.0
297874,0.0
297875,0.0
268100,0.0
35740,0.0
35751,0.0
297899,0.0
35758,0.0
35760,0.0
166833,0.0
297906,0.0
297907,0.0
297908,0.0
297909,0.0
35768,0.0
35772,0.0
35773,0.0
297920,0.0
297921,0.0
297922,0.0
35791,0.0
268110,0.0
35806,0.0
166879,0.0
166885,0.0
297959,0.0
166889,0.0
35820,0.0
297965,0.0
297967,0.0
297969,0.0
297971,0.0
49662,0.0
297974,0.0
35831,0.0
297979,0.0
166908,0.0
166909,0.0
35838,0.0
166913,0.0
166920,0.0
35858,0.0
268121,0.0
166938,0.0
268122,0.0
166952,0.0
166953,0.0
35882,0.0
35884,0.0
298029,0.0
166962,0.0
166963,0.0
298036,0.0
166966,0.0
35899,0.0
35901,0.0
35903,0.0
166977,0.0
35909,0.0
166982,0.0
166983,0.0
166985,0.0
166986,0.0
311823,0.0
35940,0.0
333671,0.0
35949,0.0
35952,0.0
333674,0.0
167038,0.0
167040,0.0
167048,0.0
167049,0.0
298123,0.0
167053,0.0
167054,0.0
167061,0.0
167063,0.0
298140,0.0
355525,0.0
298144,0.0
298147,0.0
311837,0.0
167089,0.0
167093,0.0
167100,0.0
167112,0.0
355532,0.0
298186,0.0
36053,0.0
36054,0.0
298200,0.0
36059,0.0
300517,0.0
36062,0.0
298208,0.0
36071,0.0
36072,0.0
298217,0.0
298218,0.0
298219,0.0
36078,0.0
298223,0.0
298226,0.0
290003,0.0
36084,0.0
333694,0.0
167160,0.0
167161,0.0
298235,0.0
246314,0.0
225448,0.0
224471,0.0
246317,0.0
167185,0.0
167189,0.0
167190,0.0
36121,0.0
167196,0.0
167198,0.0
36127,0.0
167202,0.0
167203,0.0
167205,0.0
167208,0.0
36137,0.0
36138,0.0
36139,0.0
167212,0.0
167213,0.0
36143,0.0
36144,0.0
167217,0.0
167218,0.0
36148,0.0
167221,0.0
36150,0.0
36151,0.0
36152,0.0
36155,0.0
167228,0.0
36160,0.0
167237,0.0
298311,0.0
167247,0.0
36177,0.0
36184,0.0
298334,0.0
36192,0.0
298337,0.0
36194,0.0
298339,0.0
36201,0.0
36204,0.0
36206,0.0
298351,0.0
167282,0.0
167296,0.0
36227,0.0
167305,0.0
298379,0.0
36239,0.0
36242,0.0
298387,0.0
36245,0.0
36249,0.0
290031,0.0
298396,0.0
36259,0.0
298414,0.0
298418,0.0
36281,0.0
298426,0.0
298427,0.0
298429,0.0
27893,0.0
298432,0.0
36289,0.0
36295,0.0
36297,0.0
36298,0.0
36299,0.1111111111111111
36300,0.1111111111111111
36301,0.0
36302,0.1111111111111111
36303,0.0
36305,0.0
36306,0.0
36307,0.0
36308,0.0
36311,0.0
167384,0.0
167389,0.0
167390,0.0
298464,0.0
298465,0.0
298468,0.0
298470,0.0
36337,0.0
167414,0.0
355583,0.0
167426,0.0
315456,0.0
311895,0.0
167438,0.0
245624,0.0
298519,0.0
298529,0.0
202673,0.0
36394,0.0
36395,0.0
36397,0.0
36398,0.0
27912,0.0
36408,0.0
268212,0.0
167487,0.0
36418,0.0
298563,0.0
36420,0.0
36423,0.0
36438,0.0
167511,0.0
167513,0.0
167515,0.0
167517,0.0
36449,0.0
36453,0.0
167526,0.0
355602,0.0
36465,0.0
36472,0.0
36473,0.1111111111111111
36477,0.0
224533,0.0
36480,0.0
268224,0.0
36485,0.0
298636,0.0
298641,0.0
167570,0.0
298647,0.0
298649,0.0
36508,0.0
36509,0.0
167584,0.0
36516,0.0
36517,0.0
36521,0.0
290080,0.0
298691,0.0
298694,0.0
298697,0.0
298698,0.0
298699,0.0
298700,0.0
202701,0.0
298704,0.0
298705,0.0
298706,0.0
290085,0.0
36577,0.0
167653,0.0
167655,0.0
298735,0.0
298741,0.0
298742,0.0
298747,0.0
298751,0.0
167683,0.0
36613,0.0
167690,0.0
167692,0.0
355629,0.0
359110,0.0
167697,0.0
298782,0.0
311943,0.0
167727,0.0
167728,0.0
167731,0.0
167738,0.0
36672,0.0
167756,0.0
298839,0.0
167768,0.0
298843,0.0
36703,0.0
36707,0.0
298855,0.0
36713,0.0
298859,0.0
167788,0.0
298861,0.0
167798,0.0
167799,0.0
167800,0.0
167801,0.0
167802,0.0
36733,0.0
36734,0.0
36739,0.0
298891,0.0
298894,0.0
298896,0.0
298901,0.0
167833,0.0
333807,0.0
298909,0.0
36773,0.0
298919,0.0
167848,0.0
341548,0.0
311965,0.0
36784,0.0
298932,0.0
36789,0.0
298938,0.0
298941,0.0
298942,0.0
298945,0.0
298946,0.0
298947,0.0
298948,0.0
298949,0.0
298950,0.0
167879,0.0
167881,0.0
167882,0.0
167883,0.0
167884,0.0
167886,0.0
36816,0.0
167890,0.0
167891,0.0
167893,0.0
167897,0.0
298975,0.0
298979,0.0
298980,0.0
298985,0.0
298986,0.0
36844,0.0
298992,0.0
180904,0.0
298994,0.0
355667,0.0
167925,0.0
167927,0.0
167933,0.0
167935,0.0
167936,0.0
167937,0.0
167939,0.0
299012,0.0
299016,0.0
299018,0.0
299020,0.0
299027,0.0
299030,0.0
36888,0.0
36890,0.0
167963,0.0
36899,0.0
299044,0.0
299050,0.0
36908,0.0
328568,0.0
297904,0.0
299060,0.0
299061,0.0
36923,0.0
168006,0.0
36953,0.0
352024,0.0
28006,0.0
168043,0.0
36983,0.0
36989,0.0
299137,0.0
36995,0.0
36996,0.0
168072,0.0
37001,0.0
299149,0.0
299151,0.0
168088,0.0
168089,0.0
168090,0.0
202778,0.0
299175,0.0
299184,0.0
299186,0.0
37049,0.0
290165,0.0
37058,0.0
37060,0.0
299208,0.0
37067,0.0
168142,0.0
299217,0.0
299220,0.0
299223,0.0
299227,0.0
224634,0.0
168158,0.0
299232,0.0
284929,0.0
37104,0.0
168180,0.0
168182,0.0
168183,0.0
299259,0.0
37121,0.0
168194,0.0
37128,0.0
37145,0.0
299290,0.0
299293,0.0
333873,0.0
37167,0.0
299317,0.0
37176,0.0
37178,0.0
37179,0.0
168253,0.0
168266,0.0
268343,0.0
168269,0.0
168271,0.0
168272,0.0
168278,0.0
168280,0.0
37209,0.0
168282,0.0
168284,0.0
168286,0.0
168290,0.0
168294,0.0
49897,0.0
37242,0.0
37256,0.0
299401,0.0
299404,0.0
37268,0.0
312046,0.0
355737,0.0
37278,0.0
299424,0.0
312048,0.0
37283,0.0
37307,0.0
37308,0.0
299460,0.0
168389,0.0
299469,0.0
168398,0.0
299472,0.0
37333,0.0
37337,0.0
168411,0.0
37340,0.0
37342,0.0
37344,0.0
299489,0.0
168419,0.0
37348,0.0
37350,0.0
312060,0.0
168427,0.0
37356,0.0
37358,0.0
299504,0.0
168433,0.0
168438,0.0
355753,0.0
168442,0.0
168444,0.0
168445,0.0
168448,0.0
299521,0.0
37382,0.0
299533,0.0
37390,0.0
37391,0.0
355758,0.0
168481,0.0
168494,0.0
168495,0.0
168497,0.0
168498,0.0
168501,0.0
299574,0.0
299577,0.0
37435,0.0
284814,0.0
37438,0.0
299583,0.0
299584,0.0
37443,0.0
37444,0.0
168517,0.0
37447,0.0
168522,0.0
37451,0.0
299599,0.0
37458,0.0
37460,0.0
37462,0.0
37463,0.0
168536,0.0
37465,0.0
37467,0.0
37469,0.0
168542,0.0
37472,0.0
168545,0.0
37475,0.0
299623,0.0
168553,0.0
168554,0.0
168555,0.0
37484,0.0
37486,0.0
168559,0.0
168561,0.0
37490,0.0
168566,0.0
37495,0.0
299640,0.0
299646,0.0
168578,0.0
37509,0.0
37510,0.0
37511,0.0
37513,0.0
168588,0.0
168589,0.0
299662,0.0
290243,0.0
168596,0.0
37526,0.0
168599,0.0
37531,0.0
37534,0.0
355782,0.0
299688,0.0
299689,0.0
299692,0.0
299695,0.0
299696,0.0
299698,0.0
299699,0.0
299700,0.0
299702,0.0
168632,0.0
168633,0.0
168634,0.0
299708,0.0
299709,0.0
299711,0.0
299713,0.0
299714,0.0
299716,0.0
168646,0.0
299720,0.0
168659,0.0
168660,0.0
168661,0.0
168663,0.0
37594,0.0
168668,0.0
299742,0.0
168672,0.0
168674,0.0
168675,0.0
299748,0.0
37616,0.0
299766,0.0
299767,0.0
37626,0.0
37627,0.0
37628,0.0
37629,0.0
302405,0.0
299785,0.0
168718,0.0
299797,0.0
299814,0.0
299815,0.0
37672,0.0
299820,0.0
37677,0.0
168750,0.0
168752,0.0
168754,0.0
168755,0.0
37684,0.0
37685,0.0
37686,0.0
37687,0.0
168760,0.0
168761,0.0
37690,0.0
168763,0.0
168764,0.0
168765,0.0
168766,0.0
168767,0.0
168768,0.0
168770,0.0
37699,0.0
168772,0.0
299845,0.0
168776,0.0
37709,0.0
168782,0.0
246584,0.0
168787,0.0
168788,0.0
168789,0.0
37718,0.0
37719,0.0
168792,0.0
37721,0.0
168794,0.0
37723,0.0
299868,0.0
168797,0.0
37729,0.0
37731,0.0
299876,0.0
37733,0.0
299883,0.0
168815,0.0
168816,0.0
299891,0.0
299892,0.0
299896,0.0
299897,0.0
168829,0.0
299902,0.0
299903,0.0
299905,0.0
299907,0.0
299908,0.0
168838,0.0
168842,0.0
37771,0.0
168844,0.0
168845,0.0
37775,0.0
168848,0.0
168849,0.0
168850,0.0
168851,0.0
168852,0.0
168854,0.0
168856,0.0
168859,0.0
168861,0.0
37790,0.0
168863,0.0
168869,0.0
37798,0.0
37800,0.0
299946,0.0
37804,0.0
299952,0.0
299953,0.0
299954,0.0
168883,0.0
299957,0.0
299959,0.0
37816,0.0
168892,0.0
168895,0.0
299968,0.0
168897,0.0
168898,0.0
324234,0.0
37831,0.0
355832,0.0
37847,0.0
37848,0.0
37851,0.0
37852,0.0
37854,0.0
37856,0.0
290299,0.0
37860,0.0
300006,0.0
37863,0.0
168937,0.0
300011,0.0
300014,0.0
37871,0.0
37872,0.0
37874,0.0
300019,0.0
290302,0.0
168950,0.0
300027,0.0
37884,0.0
300029,0.0
168961,0.0
168965,0.0
168968,0.0
168971,0.0
168972,0.0
168973,0.0
168977,0.0
168978,0.0
168980,0.0
168981,0.0
168982,0.0
300057,0.0
300058,0.0
341695,0.0
168990,0.0
168992,0.0
168995,0.0
300068,0.0
168999,0.0
169001,0.0
300075,0.0
169004,0.0
300077,0.0
37934,0.0
300079,0.0
169008,0.0
37937,0.0
300082,0.0
300083,0.0
300084,0.0
300086,0.0
300088,0.0
300089,0.0
324238,0.0
300098,0.0
355851,0.0
300105,0.0
312162,0.0
300111,0.0
300116,0.0
300117,0.0
300118,0.0
300119,0.0
300120,0.0
300122,0.0
37982,0.0
224785,0.0
300142,0.0
169074,0.0
38009,0.0
169083,0.0
290325,0.0
300162,0.0
169093,0.0
300167,0.0
300168,0.0
38027,0.0
38029,0.0
38032,0.0
38036,0.0
300183,0.0
300184,0.0
300185,0.0
300187,0.0
38045,0.0
